"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         123,      -5.836659043,      -6.546957741,      -6.327857526,      -5.284849525,             0.448,    0.002280096771,     0.04694337518,                 0,                 0,                 0,    -0.03286715271,    0.001255489837,     0.04698194398,                 0,        20.5883258
          0,           0,         124,       -5.85163006,       -6.56515051,      -6.344200832,      -5.299924686,             0.448,    0.002277555058,     0.04697989661,                 0,                 0,                 0,    -0.03287309892,    0.001252152018,     0.04701840127,                 0,       20.62733739
          0,           0,         125,       -5.86737607,      -6.582140932,      -6.360932527,      -5.315746212,             0.448,    0.002275247439,     0.04701290772,                 0,                 0,                 0,    -0.03288080633,    0.001249124815,     0.04705135418,                 0,       20.66276701
          0,           0,         126,      -5.884221697,      -6.597808644,      -6.378068336,      -5.332664928,             0.448,    0.002273138785,     0.04704250051,                 0,                 0,                 0,    -0.03289015819,    0.001246371099,     0.04708089393,                 0,       20.69495308
          0,           0,         127,      -5.901783544,       -6.61203329,      -6.395329742,      -5.350247811,             0.448,    0.002271204384,     0.04706850199,                 0,                 0,                 0,    -0.03290106263,    0.001243869939,     0.04710684702,                 0,       20.72402745
          0,           0,         128,      -5.919840281,      -6.624659452,      -6.412553137,      -5.368295942,             0.448,     0.00226946933,     0.04709069214,                 0,                 0,                 0,    -0.03291328543,    0.001241651223,     0.04712899404,                 0,       20.74964905
          0,           0,         129,      -5.938283199,      -6.635905348,      -6.429850882,      -5.386705235,             0.448,    0.002267948198,     0.04710917217,                 0,                 0,                 0,    -0.03292650679,    0.001239727312,     0.04714743649,                 0,       20.77171437
          0,           0,         130,      -5.957024769,      -6.646217132,      -6.446997216,      -5.405384835,             0.448,    0.002266658174,     0.04712418074,                 0,                 0,                 0,    -0.03294044293,    0.001238110185,     0.04716241335,                 0,       20.79015764
          0,           0,         131,      -5.975926974,      -6.655919397,      -6.463917599,      -5.424195726,             0.448,    0.002265584409,      0.0471358077,                 0,                 0,                 0,    -0.03295487264,    0.001236783035,     0.04717401412,                 0,       20.80514304
          0,           0,         132,      -5.994832295,      -6.665384496,      -6.480940586,      -5.442995692,             0.448,    0.002264711897,     0.04714413791,                 0,                 0,                 0,    -0.03296959047,    0.001235729008,     0.04718232331,                 0,       20.81683678
          0,           0,         133,      -6.013574392,      -6.674823945,      -6.497390727,      -5.461637781,             0.448,    0.002264051298,     0.04714920957,                 0,                 0,                 0,    -0.03298441556,    0.001234957929,     0.04718737935,                 0,       20.82515074
          0,           0,         134,      -6.031976466,       -6.68440233,      -6.513050828,      -5.479942754,             0.448,    0.002263611972,     0.04715131207,                 0,                 0,                 0,    -0.03299910215,    0.001234472841,     0.04718947177,                 0,       20.83012135
          0,           0,         135,      -6.049892275,      -6.694174447,      -6.527949194,       -5.49776234,             0.448,    0.002263364287,     0.04715059448,                 0,                 0,                 0,     -0.0330135144,     0.00123424087,     0.04718874894,                 0,       20.83208379
          0,           0,         136,      -6.067120622,      -6.704529542,      -6.542326818,      -5.514895728,             0.448,    0.002263287502,      0.0471472061,                 0,                 0,                 0,     -0.0330275482,     0.00123423802,      0.0471853597,                 0,       20.83129345
          0,           0,         137,      -6.083514831,      -6.715852357,      -6.556202858,      -5.531204111,             0.448,    0.002263388931,     0.04714154842,                 0,                 0,                 0,    -0.03304100915,    0.001234462847,     0.04717970558,                 0,       20.82786028
          0,           0,         138,      -6.098976157,      -6.728484979,      -6.569304561,      -5.546596621,             0.448,    0.002263666603,     0.04713404679,                 0,                 0,                 0,    -0.03305370374,      0.0012349041,     0.04717221179,                 0,       20.82199151
